IFA301	전력전자공학및실습	3	2	2	0	01	N	12	12	12	12	12	12	9S	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 3 전기                            	오성철	화/06A	화/06B	화/07A	화/07B	화/08A	화/08B	화/09A	화/09B	 	 	 	 	 	 	 	 
IFB222	전자공학실습 I	2	0	4	0	01	N	12	12	12	12	12	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 전자                            	서화일	목/01A	목/01B	목/02A	목/02B	목/03A	목/03B	목/04A	목/04B	 	 	 	 	 	 	 	 
IFB222	전자공학실습 I	2	0	4	0	02	N	12	12	12	12	12	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 전자                            	미정	월/01A	월/01B	월/02A	월/02B	월/03A	월/03B	월/04A	월/04B	 	 	 	 	 	 	 	 
IFA440	제어공학	3	3	0	0	01	N	12	12	12	12	12	12	9T	12T	12T	9TS	12T	12T	12T	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 3 전기                            	이홍규	월/02A	월/02B	월/03A	화/01A	화/01B	화/02A	 	 	 	 	 	 	 	 	 	 
IFA481	졸업설계Ⅰ(캡스톤디자인)	2	1	4	2	01	N	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 전기                            	이홍규	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
IFB391	졸업설계Ⅰ(캡스톤디자인)	2	1	4	2	01	N	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 전자                            	조현찬	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
IFC451	졸업설계Ⅰ(캡스톤디자인)	2	1	4	2	01	N	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 정보                            	김한종	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
IFA491	졸업설계Ⅱ	2	1	4	2	01	N	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 전기                            	이홍규	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
IFB401	졸업설계Ⅱ(캡스톤디자인)	2	1	4	2	01	N	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 전자                            	조현찬	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
IFC461	졸업설계Ⅱ(캡스톤디자인)	2	1	4	2	01	N	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 정보                            	김한종	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
CCT892	친환경에너지공학및실습	2	1	2	0	01	N	12	12	12	10	10	10	10	10	12	10	10	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 전기                            	김종원	수/05A	수/05B	수/06A	수/06B	수/07A	수/07B	 	 	 	 	 	 	 	 	 	 
IFC190	컴퓨터구조	3	3	0	0	01	N	12	12	12	12	12	12	12T	12T	10T	12T	12T	10TS	12T	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 3 정보                            	이명의	월/02A	월/02B	월/03A	월/03B	월/05A	월/05B	 	 	 	 	 	 	 	 	 	 
IFB201	통신공학	3	3	0	0	01	N	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 3 전자                            	전부일	월/08A	월/08B	수/06A	수/06B	수/07A	수/07B	 	 	 	 	 	 	 	 	 	 
IFC200	통신공학	3	3	0	0	01	N	12	12	12	12	12	12	12T	12T	9T	12T	12T	9TS	12T	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 정보                            	오창헌	월/05A	월/05B	월/06A	월/06B	월/07A	월/07B	 	 	 	 	 	 	 	 	 	 
IFB201	통신공학	3	3	0	0	02	N	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 전자                            	고진석	수/01A	수/01B	수/02A	수/02B	수/03A	수/03B	 	 	 	 	 	 	 	 	 	 
IFC292	통신소프트웨어실습Ⅰ	2	0	4	0	01	N	12	12	12	12	12	12	12	12	9	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 정보                            	설순욱	화/06A	화/06B	화/07A	화/07B	화/08A	화/08B	화/09A	화/09B	 	 	 	 	 	 	 	 
IFC231	통신신호처리및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	10	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 3 정보                            	박형근	화/08A	화/08B	화/09A	화/09B	목/07A	목/07B	목/08A	목/08B	 	 	 	 	 	 	 	 
IFC363	통신회로설계실습	2	0	4	0	01	N	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 4 정보                            	오창헌	화/01A	화/01B	화/02A	화/02B	화/03A	화/03B	화/04A	화/04B	 	 	 	 	 	 	 	 
BSM540	프로그래밍기초	3	2	2	0	01	N	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	12	14	14	14	14	14	13	13	13	전기 1 전자                            	임재열	수/06A	수/06B	수/07A	수/07B	목/08A	목/08B	목/09A	목/09B	 	 	 	 	 	 	 	 
BSM540	프로그래밍기초	3	2	2	0	02	N	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	12	14	14	14	14	14	13	13	13	전기 1 전자                            	최강선	월/08A	월/08B	월/09A	월/09B	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 
BSM540	프로그래밍기초	3	2	2	0	03	Y	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	12	14	14	14	14	14	13	13	13	전기 1 전자                            	모하이센	월/01A	월/01B	월/02A	월/02B	수/06A	수/06B	수/07A	수/07B	 	 	 	 	 	 	 	 
BSM540	프로그래밍기초	3	2	2	0	04	N	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	12	14	14	14	14	14	13	13	13	전기 1 전기                            	조재형	월/08A	월/08B	월/09A	월/09B	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 
BSM540	프로그래밍기초	3	2	2	0	05	N	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	12	14	14	14	14	14	13	13	13	전기 1 정보                            	강승찬	월/08A	월/08B	월/09A	월/09B	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 
BSM540	프로그래밍기초	3	2	2	0	06	Y	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	12	14	14	14	14	14	13	13	13	"전기 1 정보 , 전기 1 전기                          "	랜스키	월/08A	월/08B	월/09A	월/09B	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 
BSM540	프로그래밍기초	3	2	2	0	07	N	14	14	14	14	14	14	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	12	14	14	14	14	14	13	13	13	전기 전체                             	미정	금/05A	금/05B	금/06A	금/06B	금/07A	금/07B	금/08A	금/08B	 	 	 	 	 	 	 	 
IFB500	회로망이론	3	3	0	0	01	Y	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 3 전자                            	박종운	목/06A	목/06B	목/07A	목/07B	목/08A	목/08B	 	 	 	 	 	 	 	 	 	 
IFA120	회로이론	3	3	0	0	01	N	12	12	12	12	12	12	9T	12T	12T	9T	12T	12T	12T	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 전기                            	지성호	화/06A	화/06B	화/07A	화/07B	화/08A	화/08B	 	 	 	 	 	 	 	 	 	 
IFB120	회로이론	3	3	0	0	01	N	12	12	12	12	12	12	12T	9T	12T	12T	9T	12T	12T	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 전자                            	미정	화/08A	화/08B	화/09A	화/09B	수/01A	수/01B	 	 	 	 	 	 	 	 	 	 
IFB120	회로이론	3	3	0	0	02	N	12	12	12	12	12	12	12T	9T	12T	12T	9T	12T	12T	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 전자                            	미정	화/01A	화/01B	화/02A	화/02B	수/02A	수/02B	 	 	 	 	 	 	 	 	 	 
IFC121	회로이론및실습	3	2	2	0	01	N	12	12	12	12	12	12	12T	12T	9T	12T	12T	9T	12T	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	전기 2 정보                            	박형근	화/03A	화/03B	화/04A	화/04B	목/03A	목/03B	목/04A	목/04B	 	 	 	 	 	 	 	 
MSA221	CAD실습	2	1	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	9	12	12	12	12	12	12	12	에너 2 신소                            	노재수	목/02A	목/02B	목/06A	목/06B	목/07A	목/07B	 	 	 	 	 	 	 	 	 	 
CHA210	고분자공학및실습Ⅰ	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9S	12	12	9S	12	12	12	12	12	12	에너 3 응용                            	조을룡	월/08A	월/08B	월/09A	월/09B	목/07A	목/07B	목/08A	목/08B	 	 	 	 	 	 	 	 
MSA930	고체재료물리학	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	12	12	12	12	12	12	12	12	에너 3 신소                            	나윤채	월/05A	월/05B	월/06A	월/06B	화/06A	화/06B	 	 	 	 	 	 	 	 	 	 
MSA792	공학설계Ⅰ(캡스톤디자인)	1	1	2	1	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	12	에너 3 신소                            	이규만	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
CHA802	공학설계Ⅰ(캡스톤디자인) 	1	1	2	1	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	에너 3 응용                            	이병환	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
CHA812	공학설계Ⅱ(캡스톤디자인)	1	1	2	1	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	에너 3 응용                            	이병환	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
MSA802	공학설계Ⅱ(캡스톤디자인)	1	1	2	1	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	12	에너 3 신소                            	이규만	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
CHA200	기기분석및실습Ⅰ	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	에너 3 응용                            	조남준	화/06A	화/06B	화/07A	화/07B	수/03A	수/03B	수/04A	수/04B	 	 	 	 	 	 	 	 
CHA200	기기분석및실습Ⅰ	3	2	2	0	02	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	에너 3 응용                            	조남준	화/06A	화/06B	화/07A	화/07B	목/03A	목/03B	목/04A	목/04B	 	 	 	 	 	 	 	 
MSA520	나노기술과재료	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	에너 4 신소                            	미정		 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
MSA902	디스플레이공학개론	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	에너 3 신소                            	이규만	화/08A	화/08B	화/09A	화/09B	목/08A	목/08B	 	 	 	 	 	 	 	 	 	 
CHA450	물리화학및실습Ⅰ	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9T	12T	12	9TS	12	12	12	12	12	12	에너 2 응용                            	이병환	화/06A	화/06B	화/07A	화/07B	화/08A	화/08B	화/09A	화/09B	 	 	 	 	 	 	 	 
BSM191	미분방정식	3	2	2	0	08	N	13	13	13	13	13	13	13	13	13	13	13	13	13	14	14	14	13	13	13	13	13	13	13	13	13	13	13	14	14	14	에너 2 응용                            	이성윤	목/03A	목/03B	목/04A	목/04B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	 	 
MSA903	반도체공학및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	8	8	12	12	12	12	12	12	에너 4 신소                            	김영철	화/06A	화/06B	화/07A	화/07B	목/06A	목/06B	목/07A	목/07B	 	 	 	 	 	 	 	 
CHA131	분석화학	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9T	12T	12	9TS	12	12	12	12	12	12	에너 2 응용                            	조남준	수/06A	수/06B	수/07A	목/06A	목/06B	목/07A	 	 	 	 	 	 	 	 	 	 
CHA231	생명유기화학	3	3	0	0	01	Y	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	에너 3 응용                            	미정	화/01A	화/01B	화/02A	화/02B	화/03A	화/03B	 	 	 	 	 	 	 	 	 	 
TAM160	생활과 화학	2	2	0	0	01	N	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	12	2	2	2	2	2	2	2	2	 전체                             	조을룡		 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
CHA260	에너지화학공학	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10S	12	12	12	12	12	12	에너 4 응용                            	유성식	월/07B	월/08A	월/08B	목/07B	목/08A	목/08B	 	 	 	 	 	 	 	 	 	 
MSA500	연료전지응용및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	10	12	10	10	12	12	12	12	12	12	에너 4 신소                            	나윤채	월/08A	월/08B	월/09A	월/09B	수/03A	수/03B	수/04A	수/04B	 	 	 	 	 	 	 	 
CHA711	열물질전달및실습	3	2	2	1	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	에너 3 응용                            	이성윤	목/01A	목/01B	목/02A	목/02B	금/03A	금/03B	금/04A	금/04B	 	 	 	 	 	 	 	 
MSA892	오엘이디및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	에너 4 신소                            	이규만	월/06A	월/06B	월/07A	월/07B	수/06A	수/06B	수/07A	수/07B	 	 	 	 	 	 	 	 
MSA600	용접접합및실습	3	2	2	1	01	N	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	10T	12S	12	10T	12S	12S	12S	12S	12S	12S	12S	에너 3 신소                            	고진현	화/02A	화/02B	화/03A	화/03B	목/03A	목/03B	목/04A	목/04B	 	 	 	 	 	 	 	 
CHA401	유기고분자소재및실습	3	1	4	2	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9S	12	12	12	12	12	12	에너 4 응용                            	남병욱	목/01A	목/01B	목/02A	목/02B	목/03A	목/03B	목/04A	목/04B	금/02A	금/02B	 	 	 	 	 	 
CHA140	유기화학및실습Ⅰ	3	2	2	0	01	N	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	12S	9T	12TS	12S	9TS	12S	12S	12S	12S	12S	12S	에너 2 응용                            	신경철	월/02A	월/02B	월/03A	월/03B	목/07B	목/08A	목/08B	목/09A	 	 	 	 	 	 	 	 
CHA275	이차전지공학및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	10	9	10	10S	12	12	12	12	12	12	에너 3                             	정용주	수/06A	수/06B	수/07A	수/07B	금/06A	금/06B	금/07A	금/07B	 	 	 	 	 	 	 	 
BSM761	일반화학	3	3	0	0	01	N	14	14	14	13	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	12	14	14	14	14	12	14	14	14	전기 전체 전기                            	이미춘	금/01A	금/01B	금/02A	금/02B	금/03A	금/03B	 	 	 	 	 	 	 	 	 	 
BSM761	일반화학	3	3	0	0	02	N	14	14	14	13	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	12	14	14	14	14	12	14	14	14	전기 전체 전자                            	이미춘	금/05A	금/05B	금/06A	금/06B	금/07A	금/07B	 	 	 	 	 	 	 	 	 	 
BSM761	일반화학	3	3	0	0	03	N	14	14	14	13	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	12	14	14	14	14	12	14	14	14	전기 전체 전자                            	신경철	금/01A	금/01B	금/02A	금/02B	금/03A	금/03B	 	 	 	 	 	 	 	 	 	 
BSM761	일반화학	3	3	0	0	04	N	14	14	14	13	13	13	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	12	14	14	14	14	12	14	14	14	 전체                             	신경철	금/05A	금/05B	금/06A	금/06B	금/07A	금/07B	 	 	 	 	 	 	 	 	 	 
BSM711	일반화학및실험Ⅰ	4	3	2	0	01	N	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	13	13	13	13	14	13	12	14	14	14	에너 1                             	정용주	월/06A	월/06B	월/07A	목/01A	목/01B	목/02A	목/02B	목/07B	목/08A	목/08B	 	 	 	 	 	 
BSM711	일반화학및실험Ⅰ	4	3	2	0	02	N	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	13	13	13	13	14	13	12	14	14	14	에너 1                             	미정	월/06A	월/06B	월/07A	수/06A	수/06B	수/07A	수/07B	목/07B	목/08A	목/08B	 	 	 	 	 	 
BSM711	일반화학및실험Ⅰ	4	3	2	0	03	N	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	14	13	13	13	13	13	14	13	12	14	14	14	에너 1                             	이병환	월/06A	월/06B	월/07A	수/03A	수/03B	수/04A	수/04B	목/07B	목/08A	목/08B	 	 	 	 	 	 
MSA691	자동차재료학	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10S	12	12	12	12	12	12	12	12	12	12	에너 4 신소                            	김상호	화/03A	화/03B	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 	 	 
MSA263	재료공학실습I	3	1	5	1.5	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9S	12	12	9	12	12	12	12	12	12	12	에너 2 신소                            	고진현	월/03A	월/03B	월/05A	월/05B	월/06A	월/06B	월/07A	월/07B	월/08A	월/08B	월/09A	월/09B	 	 	 	 
MSA263	재료공학실습I	3	1	5	1.5	02	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9S	12	12	9	12	12	12	12	12	12	12	에너 2 신소                            	김상호	월/03A	월/03B	월/05A	월/05B	월/06A	월/06B	월/07A	월/07B	월/08A	월/08B	월/09A	월/09B	 	 	 	 
MSA250	재료과학Ⅰ	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9T	9	9	9TS	9	12	12	12	12	12	12	에너 2                             	고진현	화/01A	화/01B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 	 	 
MSA240	재료열역학	3	3	0	0	01	Y	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12S	9S	12	12	12	12	12	12	12	에너 3 신소                            	박해웅	월/03A	월/03B	목/01A	목/01B	목/02A	목/02B	 	 	 	 	 	 	 	 	 	 
MSA341	재료전기화학및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9T	9	9	9TS	9	12	12	12	12	12	12	에너 3                             	김상호	월/01A	월/01B	월/02A	월/02B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 
MSA950	재료정보처리	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	12	12	12	12	12	12	12	12	에너 4 신소                            	미정	화/08A	화/08B	화/09A	화/09B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 
MSA351	재료조직및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10S	12	12	10	12	12	12	12	12	12	12	에너 2 신소                            	김정근	화/06A	화/06B	화/07A	화/07B	수/06A	수/06B	수/07A	수/07B	 	 	 	 	 	 	 	 
CHA826	전극재료기초및실습	3	2	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	10	9	10	10	12	12	12	12	12	12	에너 2                             	정용주	수/03A	수/03B	수/04A	수/04B	금/03A	금/03B	금/04A	금/04B	 	 	 	 	 	 	 	 
MSA381	전자기재료학	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	에너 3 신소                            	김영철	월/09A	월/09B	금/01A	금/01B	금/02A	금/02B	 	 	 	 	 	 	 	 	 	 
MSA915	전자기초실습	2	1	2	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	12	12	12	12	12	12	12	12	에너 2 신소                            	김영철	월/01A	월/01B	목/08A	목/08B	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 
MSA908	제련·제강공학	2	2	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	12	에너 4 신소                            	노재수	목/03A	목/03B	목/04A	목/04B	 	 	 	 	 	 	 	 	 	 	 	 
MSA813	졸업설계Ⅰ(캡스톤디자인)	2	1	4	2	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	12	에너 4 신소                            	이규만	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
CHA823	졸업설계Ⅰ(캡스톤디자인) 	2	1	4	2	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	에너 4 응용                            	이병환	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
MSA814	졸업설계Ⅱ(캡스톤디자인)	2	1	4	2	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	12	에너 4 신소                            	이규만	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
CHA824	졸업설계Ⅱ(캡스톤디자인) 	2	1	4	2	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	7	12	12	12	12	12	12	에너 4 응용                            	이병환	목/09A	목/09B	 	 	 	 	 	 	 	 	 	 	 	 	 	 
MSA610	주조응고및실습	3	2	2	1	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10T	12	12S	10TS	12	12	12	12	12	12	12	에너 3 신소                            	김기영	수/03A	수/03B	수/04A	수/04B	목/06A	목/06B	목/07A	목/07B	 	 	 	 	 	 	 	 
MSA210	창의적공학설계(캡스톤디자인) 	2	1	2	2	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	"에너 전체 신소 , 에너 1                           "	박해웅	월/01A	월/01B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 	 	 
MSA210	창의적공학설계(캡스톤디자인) 	2	1	2	2	02	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	"에너 전체 응용 , 에너 1                           "	박해웅	월/08A	월/08B	월/09A	월/09B	화/09A	화/09B	 	 	 	 	 	 	 	 	 	 
MSA210	창의적공학설계(캡스톤디자인) 	2	1	2	2	03	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	12	"에너 전체 에너 , 에너 1                           "	미정	월/09A	월/09B	수/01A	수/01B	수/02A	수/02B	 	 	 	 	 	 	 	 	 	 
CHA431	화공열역학Ⅰ	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9T	12T	12	9TS	12	12	12	12	12	12	에너 3 응용                            	유성식	월/06A	월/06B	월/07A	화/08A	화/08B	화/09A	 	 	 	 	 	 	 	 	 	 
CHA411	화학공정설계및실습	3	1	4	2	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	9	12	12	9	12	12	12	12	12	12	에너 4 응용                            	유성식	월/01A	월/01B	월/02A	월/02B	월/03A	월/03B	월/04A	월/04B	목/06A	목/06B	 	 	 	 	 	 
CHA661	환경공학	3	3	0	0	01	N	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	10	12	12	10	12	12	12	12	12	12	에너 4 응용                            	조남준	월/06A	월/06B	월/07A	화/02A	화/02B	화/03A	 	 	 	 	 	 	 	 	 	 
